"Data Source","World Development Indicators",

"Last Updated Date","2022-12-22",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"New Caledonia","NCL","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","26.3711477540514","23.1941051058652","12.3490174510889","10.2907249088012","6.61055958089119","10.6830806865861","14.9876506308361","11.5819923760258","0.0373279651299864","3.52924789521613","3.24053233171957","0.0405117725159705","0.0593750101389409","0.0612862021807726","0.0430623608629657","0.0403479255032554","0.035382423572596","0.0333310667246577","20.4088517763522","25.9104292710074","3.89144507461114","15.4414136593244","8.11694994991058","4.57005147974028","6.66575105760846","12.662113646095","9.60898946842537","9.82730744269614","0.429141045685","1.87001992323494","12.0962642028319","3.76365295403485","4.51767206846224","8.20945693669684","11.710948395938","8.14284186199008","18.3004031103195","35.2613376414438","2.61126446175364","0.0115765211031157","5.29439019263712","4.13067132315274","0.01142296580936","0.0104678064170462","0.0126036239616742","0.0128159232398672","0.0134264487474516","0.0171341978160166","0.943151461470597","0.0124745638445044","","",
"Niger","NER","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","2.1564264942213","1.7980955554493","2.00009779818104","2.76124273906345","2.89703037088462","3.90347470973905","3.59820582608155","5.26028447804167","3.95850335481276","3.24708772727895","3.38693527940336","3.5417982374391","5.44735196028524","4.27334381772721","5.21700502257167","4.02581320081342","4.69564605321732","4.01153199081271","4.37165573006876","4.85597160549986","3.77828006416425","4.09730868758713","4.22084103258684","4.01684008098313","7.62467780188436","9.73221390267656","9.46076020389896","9.58358542508158","8.75218998933041","5.87625438981296","7.26782960615679","6.55866211246715","7.01204938998535","9.26254114203356","7.50693712037957","7.15100203617612","6.89406384688523","8.30000731444483","7.94563898161192","7.96220358533572","6.88472132895463","9.33416162812078","13.2692329988132","11.8432698010493","11.1661810023654","9.80728420062919","9.51169025808006","9.4215034896777","6.71196142940672","6.18711616848109","5.56656437554232","",
"Nigeria","NGA","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","1.65839262215057","2.34919054346363","1.74598277178737","3.93689771793649","26.4176972387698","19.9778898343267","17.6560402547301","21.6511189971109","18.8863280235464","40.7816815641568","26.0427857499918","3.87392590756425","2.51452279761158","5.08814575692153","10.2329027793081","10.6204392528851","6.40711323251425","11.7581023026812","10.4943094039973","22.959538216245","24.8710082271265","17.0902753184457","20.5239021628713","31.7703487351449","21.6184677653249","20.5512009789941","22.3340163827","18.0229835086909","9.41800847850008","12.7660906032371","23.329834826446","15.6457361700866","11.6188929912589","13.4789510633376","17.5724030366542","20.5223549165852","17.9042963946183","16.5067173464967","18.8507924377519","11.1338862332902","14.7968899975457","19.1746289974834","16.5942742142024","12.7887949360214","10.5274245275096","5.07001292469572","4.79099677156057","8.57460025587364","11.4768227353323","9.3569316717194","6.22917047432397","",
"Nicaragua","NIC","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","2.40885856183321","2.34097849909823","2.54255312733564","4.17731766243034","3.50288180344439","3.2571670674484","2.39925168400366","2.69135197699709","2.95607089550493","5.46821837531365","5.07164062658553","3.80740659778264","6.10803954746361","2.72550803076556","1.091488239416","0.871597619479323","0.882353838250435","0.744968291595035","1.07924381317717","2.78255477397018","6.71830601008057","5.33038410961125","3.99413843808385","3.27126417201207","1.62282645769438","1.99078483904908","1.55099338051729","1.89151852262626","1.5777578844146","1.42120426118942","1.35400875398814","1.1484790007725","1.14157988948959","1.12766211903532","1.29185557601931","1.09483173230695","1.57911008602718","1.54256603348949","1.24019591924299","1.17500957995482","4.12793903263276","5.06619146173018","4.5746713612509","4.73347032592131","4.1866516905774","2.1053983561315","3.10528255813461","2.69039622741771","1.9993450792517","1.25986302950071","1.63272147554266","",
"Netherlands","NLD","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","0.0656323719941361","0.0977723627568952","0.139101687375365","0.171626404462333","0.735972498462704","1.053649150573","1.03297804875956","0.923627860229608","0.824465002166515","1.51799201775201","1.85880050162811","1.3247903592412","0.445651656743374","1.4310862360128","1.56901537749984","1.67236771870755","0.889694537993956","0.495515377908112","0.393491122045413","0.475698870158892","0.590377161241997","0.488028123542472","0.315124281161902","0.361951254777311","0.289137031764877","0.245177254748239","0.339794786210085","0.319941226718461","0.11648519307469","0.0947786833657464","0.455750819972505","0.814450850636827","0.594926754310262","0.511573734979909","0.476806459320517","0.439774446068027","0.731739297738063","0.684493178378951","1.03557253532855","0.872358694783437","0.810893929131238","1.07962385093663","1.19459252208035","1.15863284784526","0.719336876406718","0.432613882839012","0.255935356698225","0.313857243255836","0.367230959903942","0.249017598534515","0.153140296707232","",
"Norway","NOR","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","0.465517286252861","0.39714081679817","0.357852050412178","0.53769797072473","0.772562495245545","1.42267859438461","1.94270838579037","1.77763601675824","2.36332094477487","5.36602566001479","7.15256826523353","5.28732528332044","2.87395393799078","5.67240694042216","6.55641329558342","6.75561075428158","3.06645709071608","3.83544730279749","3.12956700751682","6.00515029599533","7.69326776356727","4.24878048788524","4.59992124266761","5.13140789358216","4.99259088190852","4.9599890881537","7.18851414591229","6.0116724298391","1.66613706054935","4.9615430399831","11.9152403880633","9.73678073654234","8.79546819582043","8.75256062662104","9.52623279580265","10.5507580218345","11.3398108653898","9.95208748447051","12.314725891691","8.75675459171624","8.89431519208317","10.982282620162","10.3191920436244","8.83181193579499","7.90971340273736","5.33332603519853","4.11857528007412","5.90111220065917","8.06415945300435","6.92573450198841","6.05729796344129","",
"Nepal","NPL","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","1.54733552054684","1.40228090766359","1.17495854005398","2.11330969787541","2.03976367558649","3.43610026954993","2.28566196725427","9.17268800661966","8.05511841576412","4.1515731126629","4.44285229707862","2.60804394373302","3.33159353766334","2.71558307695818","1.86502116966815","1.15246242434387","1.84637084778395","1.68011844455381","1.52172351223253","1.4887039171143","1.74670390260913","1.59616125423558","1.88735566731595","1.52347999727163","1.20002714836659","1.38881148757333","1.32624921859824","1.09066742362262","1.27168009635329","1.39481846914349","1.16701979244563","1.06061513985192","1.14177704375358","1.21005351909417","0.901697273970632","0.792667945735503","1.08182098119746","1.35693062668867","1.07437386933699","1.00485104022059","1.47231425437747","1.11398679440355","0.961086178556579","0.833688504957687","0.860694134222341","0.934852579424668","1.03117846778481","0.703177493569234","0.424053404510777","0.442967351508736","0.514043067607945","",
"Nauru","NRU","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","",
"New Zealand","NZL","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","1.03654375742338","0.836710647975498","1.53544607979902","1.3080327803814","1.75328085424483","2.61974263814866","2.01279806064327","2.09924145076211","2.44972875018342","2.62483714938071","2.48405525305275","2.59464656916611","2.10961953379049","1.98328747526387","2.47854012928624","1.8742026440868","1.20970584156693","1.1125391255106","1.5587265859946","2.08623210778333","1.8175227140693","1.70236360237395","1.8370405083011","1.46781290123978","1.39516921341556","1.37843363815937","1.47336348144266","1.22552110079854","1.32047160520222","1.97965245545049","1.75166872309722","1.47702122193458","1.08134041805141","0.948185625839515","1.10669046589004","1.23677251634774","1.39415589870902","2.43507408467274","1.83543737901262","2.10250940598887","2.18236903133634","1.7514537443211","1.55071811567615","1.40853926382628","1.30234808478611","1.03040373765546","1.50729028692085","1.44567183337484","1.52198461252972","1.45326272030597","",
"OECD members","OED","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","0.650069422832322","0.592437417646113","0.560312989612504","0.742227246360632","1.87529638761102","1.79897866242625","1.8130931363275","1.77850517779238","1.48840497583544","2.62477982293789","2.92919761485008","2.43858452697817","1.66394532326462","1.92242157383143","1.8469436903166","1.70678233069721","0.719515748561436","0.849127738801206","0.729297701716644","0.840015429739259","0.922716500388797","0.62117043601857","0.599916325855433","0.578555780620811","0.504371802810109","0.521401540696152","0.658008933481767","0.572456704072812","0.350511639736525","0.466714781627334","0.835323139068288","0.759066234904252","0.598846633336823","0.677828274993985","0.917574499391801","1.06434293426305","1.12504021195901","1.0916630382264","1.59723040358404","0.797274189079018","1.12608256014897","1.45001530181327","1.10599121568649","1.0325720865601","0.866253094245913","0.420766763825385","0.436677450401015","0.615712655612693","0.804694753516332","0.700291830441941","0.568937434392952","",
"Oman","OMN","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","50.2186174442463","50.0318907998404","48.1555013091756","55.4723681252712","66.0310476637106","59.740888668224","57.9043608071223","53.9718972177765","50.838787056556","81.1321030289772","56.7945271026392","47.8188888885858","37.3546600493462","42.4075753573774","40.1153907814413","40.938899618165","31.6861991208887","42.6713259566435","35.157237808661","45.6870242776084","52.0219000397451","33.5850447727382","33.5167177808863","33.1013405330083","30.3924068971855","32.6905812475159","38.1409852206295","33.8044841539655","23.8696088556959","32.3687213169718","46.6844433053302","39.4267721668878","36.2316946580865","36.1686435572573","39.649397574924","46.769457218833","45.217128530525","41.6652363521169","40.7056336095208","33.1490693851315","39.5750380609953","49.8683086866758","46.4299121619649","44.9306256049868","39.4556466524189","23.9464966705286","19.7331364704458","23.3754718785931","28.973961933891","26.6628600484483","20.9650708581347","",
"Other small states","OSS","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","3.62236433289263","14.4820273482835","16.5210995708586","20.447644728621","44.5677598601375","36.0734512555557","31.975312492464","30.0101411111175","28.5273354938746","1.19239686931603","40.5750050942175","28.2842963119015","18.6224301003042","20.7349302191241","24.8323184019799","21.7646209678136","12.3566769870343","13.9575341938073","14.0866103777382","18.0571176935408","18.686590409786","11.0587744722517","10.6420096494449","10.9256244214732","9.65053065882207","9.3225359326457","11.5761449447153","10.7411309313414","7.35246098373915","10.1338099231575","15.6328259536238","12.8725084093515","12.5009698878463","12.4732672898708","13.9423874889286","19.7826532957716","20.5575121332915","19.2361212281124","22.1158274354451","16.2407968694867","18.5967439838366","23.9183049567467","23.8921519838275","21.8193000100749","18.7894871637467","11.7259958739481","8.69302386102041","10.2928929670933","12.7025992427581","10.9311974268169","8.85883894051658","",
"Pakistan","PAK","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","0.179709007377014","0.180561800489841","0.203695510075529","0.53096312343121","0.586826641425961","1.05822243884156","0.751698284681243","1.54791775639896","1.2426985283068","1.0380734621368","1.17187339826195","0.791051573052547","0.773305521425699","0.782789757183939","0.729305547006807","1.15323599155572","0.937867910827398","1.00595604694625","0.803949323425625","1.08911360360759","1.87404395446618","1.14739699237412","1.03987963794475","0.916739664453266","0.802040665010743","0.851381441763283","1.02665959120157","0.990227870409661","0.750701441011744","1.0400740450327","1.21651024576712","1.22036657299779","1.45686792144377","1.46167735035034","1.61625231716092","2.12754606568845","2.42143446153508","2.12446678884686","2.08470551232754","1.69401403610862","1.90807617351116","2.61727788926186","2.47557735877068","2.08935118635599","2.07653014605771","1.23384888070545","0.855531326817237","0.983444240622268","1.23264105069339","1.13834493617997","0.891481758540366","",
"Panama","PAN","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","0.296166240462318","0.238289864301265","0.259186877848345","0.377903458492148","0.353023085576698","0.446101060860949","0.419852982215459","0.511896749094136","0.409459419031917","0.411112391112046","0.509247882437339","0.409213695746405","0.650738215778658","0.295184787867097","0.166557253524524","0.123443847569921","0.119525725610993","0.12454318200335","0.129725445882101","0.141060947774201","0.270038517781232","0.270515828891458","0.241444412443813","0.186976705700625","0.190573130158881","0.243858603386048","0.174799664199064","0.200201312008783","0.150609219935685","0.138366747024726","0.137185387867812","0.124076228094074","0.123117307933687","0.143856414123735","0.160147634592891","0.0972217882047119","0.127267314799788","0.117743566254022","0.109519193817279","0.144701920054709","0.234720390775009","0.267844792224432","0.260231138443882","0.194417806387066","0.203805517934463","0.134976055917076","0.126426735719514","0.124285087019138","0.0992421549959882","0.315952109917364","0.11974655380302","",
